id	block	trial	version	condition	roll	prediction	report	reward	charity	time	time1	time2
1f205f0d-1e5a-450d-9f9f-6c1f0df1554d	4	1	control	highcontrol	2	odd	NA	0	100	6.746264299999893	3.898324799999955	1.5301833999997143
1f205f0d-1e5a-450d-9f9f-6c1f0df1554d	4	2	control	highcontrol	1	odd	NA	5	100	3.177159599999868	0.9453620999997838	0.5077455000000555
1f205f0d-1e5a-450d-9f9f-6c1f0df1554d	4	3	control	highcontrol	6	odd	NA	5	100	3.4329554999999345	0.9849930000000313	0.708876500000315
1f205f0d-1e5a-450d-9f9f-6c1f0df1554d	4	4	control	highcontrol	2	odd	NA	5	100	3.1533354000002873	0.9453501000002689	0.48197220000020025
1f205f0d-1e5a-450d-9f9f-6c1f0df1554d	4	5	control	highcontrol	3	odd	NA	15	100	3.032589800000096	1.0886227000000872	0.6222431999999571
1f205f0d-1e5a-450d-9f9f-6c1f0df1554d	4	6	control	highcontrol	5	odd	NA	30	100	3.232994100000269	0.8250010000001566	0.6822232000004078
1f205f0d-1e5a-450d-9f9f-6c1f0df1554d	4	7	control	highcontrol	3	odd	NA	50	100	3.073241600000074	1.1452092999998058	0.6018045000000711
1f205f0d-1e5a-450d-9f9f-6c1f0df1554d	4	8	control	highcontrol	6	odd	NA	50	100	2.7767069999999876	0.9847227999998722	0.4732934999997269
1f205f0d-1e5a-450d-9f9f-6c1f0df1554d	4	9	control	highcontrol	5	odd	NA	75	100	3.04104580000012	1.1449823000002652	0.5774223999997048
1f205f0d-1e5a-450d-9f9f-6c1f0df1554d	4	10	control	highcontrol	4	odd	NA	75	100	2.888625900000079	0.8488287999998647	0.7228247000002739
1f205f0d-1e5a-450d-9f9f-6c1f0df1554d	4	11	control	highcontrol	2	odd	NA	75	100	3.777176999999938	1.5212682000001223	0.7357836000001043
1f205f0d-1e5a-450d-9f9f-6c1f0df1554d	4	12	control	highcontrol	4	odd	NA	75	100	4.312506200000371	1.5525943000002371	1.2388553000000684
acc95164-0811-423d-b403-423827a1a345	4	1	control	lowinfo	6	even	NA	5	100	5.089402399999926	2.1454561999998987	1.2175305000000662
acc95164-0811-423d-b403-423827a1a345	4	2	control	lowinfo	5	odd	NA	15	100	3.8724105000001146	1.5445104000000356	0.8091780999998264
acc95164-0811-423d-b403-423827a1a345	4	3	control	lowinfo	5	even	NA	15	100	3.8965661999995973	1.3127853999999388	0.8573124999998072
acc95164-0811-423d-b403-423827a1a345	4	4	control	lowinfo	5	even	NA	15	100	4.129747399999815	1.4416888000000654	0.9616399999999885
acc95164-0811-423d-b403-423827a1a345	4	5	control	lowinfo	4	even	NA	30	100	4.616623699999764	2.160753399999976	1.1368247999998857
acc95164-0811-423d-b403-423827a1a345	4	6	control	lowinfo	1	odd	NA	50	100	4.096085499999845	1.456116800000018	0.9176163000001907
acc95164-0811-423d-b403-423827a1a345	4	7	control	lowinfo	3	even	NA	50	100	3.640452599999662	1.3924858000000313	0.9284136999999646
acc95164-0811-423d-b403-423827a1a345	4	8	control	lowinfo	1	even	NA	50	100	3.3528596999999536	1.1288523000002897	0.7014844999998786
acc95164-0811-423d-b403-423827a1a345	4	9	control	lowinfo	5	even	NA	50	100	3.360465899999781	1.0884796000000279	0.9550528999998278
acc95164-0811-423d-b403-423827a1a345	4	10	control	lowinfo	5	odd	NA	75	100	3.913120500000332	1.5131811999999627	0.8619224000003669
acc95164-0811-423d-b403-423827a1a345	4	11	control	lowinfo	6	odd	NA	75	100	3.608946300000298	1.4969497000001866	0.58777740000005
acc95164-0811-423d-b403-423827a1a345	4	12	control	lowinfo	4	odd	NA	75	100	4.281241299999692	0.9692813999999998	1.7865916000000652
783fd298-3100-439f-ba8a-c5a767c3a7a5	4	1	control	lowinfo	3	odd	NA	5	100	8.241628599999785	5.745657200000096	1.1781923999997161
783fd298-3100-439f-ba8a-c5a767c3a7a5	4	2	control	lowinfo	5	odd	NA	15	100	4.648772600000029	1.6168380000003708	1.5131941999998162
783fd298-3100-439f-ba8a-c5a767c3a7a5	4	3	control	lowinfo	4	even	NA	30	100	4.080549600000268	1.656876900000043	1.1068279999999504
783fd298-3100-439f-ba8a-c5a767c3a7a5	4	4	control	lowinfo	2	odd	NA	30	100	4.9692433000000165	2.617265899999893	1.0384557000002133
783fd298-3100-439f-ba8a-c5a767c3a7a5	4	5	control	lowinfo	6	odd	NA	30	100	4.336861200000385	1.7929259000002276	1.2231019000000742
783fd298-3100-439f-ba8a-c5a767c3a7a5	4	6	control	lowinfo	6	odd	NA	30	100	4.21713869999985	1.5291379000000234	0.9650086999999985
783fd298-3100-439f-ba8a-c5a767c3a7a5	4	7	control	lowinfo	6	odd	NA	30	100	3.656162300000233	1.5202103999999963	0.8148992999999791
783fd298-3100-439f-ba8a-c5a767c3a7a5	4	8	control	lowinfo	4	even	NA	50	100	4.264826499999799	1.5847976000000017	1.1592340000001968
783fd298-3100-439f-ba8a-c5a767c3a7a5	4	9	control	lowinfo	5	odd	NA	75	100	4.496201200000087	1.8322696000000178	1.3454012000001967
783fd298-3100-439f-ba8a-c5a767c3a7a5	4	10	control	lowinfo	5	even	NA	75	100	3.632698899999923	1.4167214999997668	0.8998334000002615
783fd298-3100-439f-ba8a-c5a767c3a7a5	4	11	control	lowinfo	6	even	NA	105	100	5.185079500000029	2.0251446000002034	1.6392878000001474
783fd298-3100-439f-ba8a-c5a767c3a7a5	4	12	control	lowinfo	6	odd	NA	105	100	3.9209531000001334	1.3129782000000887	1.288958999999977
48b292f3-fb3d-4bc4-80c5-bf81a611c5b0	4	1	treatment	highcontrol	3	NA	win	-195	100	6.361773600000106	4.001819699999942	1.041410000000269
48b292f3-fb3d-4bc4-80c5-bf81a611c5b0	4	2	treatment	highcontrol	1	NA	win	-185	100	3.289212200000293	1.3371554000000287	0.6355158000001211
48b292f3-fb3d-4bc4-80c5-bf81a611c5b0	4	3	treatment	highcontrol	1	NA	win	-170	100	3.3692910999998276	0.9451892000001862	0.6986244999998235
48b292f3-fb3d-4bc4-80c5-bf81a611c5b0	4	4	treatment	highcontrol	5	NA	win	-150	100	3.0084137000003466	1.0964199000000008	0.5925919000001159
48b292f3-fb3d-4bc4-80c5-bf81a611c5b0	4	5	treatment	highcontrol	5	NA	win	-125	100	3.1368129000002227	0.9928333000002567	0.6217495999999301
48b292f3-fb3d-4bc4-80c5-bf81a611c5b0	4	6	treatment	highcontrol	2	NA	win	-95	100	3.3288895000000593	0.952918999999838	0.8558826000003137
48b292f3-fb3d-4bc4-80c5-bf81a611c5b0	4	7	treatment	highcontrol	6	NA	win	-60	100	3.264785000000302	0.9927580000003218	0.5467435000000478
48b292f3-fb3d-4bc4-80c5-bf81a611c5b0	4	8	treatment	highcontrol	3	NA	win	-20	100	3.1292539999999462	0.9613052999998217	0.6471034999999574
48b292f3-fb3d-4bc4-80c5-bf81a611c5b0	4	9	treatment	highcontrol	3	NA	win	25	100	4.160601199999746	1.760635000000093	0.6752642999999807
48b292f3-fb3d-4bc4-80c5-bf81a611c5b0	4	10	treatment	highcontrol	3	NA	win	75	0	2.952231600000232	0.9602325999999266	0.6740432999999939
48b292f3-fb3d-4bc4-80c5-bf81a611c5b0	4	11	treatment	highcontrol	6	NA	win	130	-200	3.3529215000003205	1.296653100000185	0.5312050000002273
48b292f3-fb3d-4bc4-80c5-bf81a611c5b0	4	12	treatment	highcontrol	4	NA	win	190	-500	3.9039142000001448	1.079945299999963	1.5062541000002057
ad393d2b-dac1-4273-8c75-57ba08a5b4b1	4	1	treatment	lowinfo	5	NA	win	-130	100	12.10586740000008	9.217913200000112	1.1627806000001328
ad393d2b-dac1-4273-8c75-57ba08a5b4b1	4	2	treatment	lowinfo	4	NA	win	-120	100	4.136779200000092	1.5448685999999725	1.0696317000001727
ad393d2b-dac1-4273-8c75-57ba08a5b4b1	4	3	treatment	lowinfo	1	NA	win	-105	100	4.153454199999942	1.345507699999871	1.2864371000000574
ad393d2b-dac1-4273-8c75-57ba08a5b4b1	4	4	treatment	lowinfo	5	NA	win	-85	100	4.05732480000006	1.4094331000001148	0.9232262999998966
ad393d2b-dac1-4273-8c75-57ba08a5b4b1	4	5	treatment	lowinfo	5	NA	win	-60	100	3.952973999999813	1.3770979999999327	1.0541180999998687
ad393d2b-dac1-4273-8c75-57ba08a5b4b1	4	6	treatment	lowinfo	5	NA	win	-30	100	3.489383000000089	1.3374312999999347	0.629314599999816
ad393d2b-dac1-4273-8c75-57ba08a5b4b1	4	7	treatment	lowinfo	4	NA	win	5	100	3.3612035000001015	1.0411091000000852	0.7993578000000525
ad393d2b-dac1-4273-8c75-57ba08a5b4b1	4	8	treatment	lowinfo	6	NA	win	45	100	5.729539299999942	1.9696128999999019	2.033366300000125
ad393d2b-dac1-4273-8c75-57ba08a5b4b1	4	9	treatment	lowinfo	2	NA	win	90	100	4.937106999999742	1.2491774999998597	2.371351599999798
ad393d2b-dac1-4273-8c75-57ba08a5b4b1	4	10	treatment	lowinfo	2	NA	win	140	75	8.288862000000336	1.9847964000000502	4.986402100000305
ad393d2b-dac1-4273-8c75-57ba08a5b4b1	4	11	treatment	lowinfo	3	NA	win	195	25	4.424654100000225	1.9047276000001148	0.7938828000001195
ad393d2b-dac1-4273-8c75-57ba08a5b4b1	4	12	treatment	lowinfo	4	NA	win	255	-50	11.185215499999686	5.513286399999743	4.150897399999849
49764889-7df4-4df0-b241-00b5db9d9903	4	1	control	highcontrol	2	odd	NA	0	100	5.0513739000002715	2.179342700000234	1.5565240999999332
49764889-7df4-4df0-b241-00b5db9d9903	4	2	control	highcontrol	6	even	NA	5	100	3.9853283000002193	1.5533275000002504	1.1148984000001292
49764889-7df4-4df0-b241-00b5db9d9903	4	3	control	highcontrol	3	even	NA	5	100	4.368881899999906	1.392828599999575	1.2529772000002595
49764889-7df4-4df0-b241-00b5db9d9903	4	4	control	highcontrol	1	even	NA	5	100	4.2970853000001625	1.4810988000003817	1.096600800000033
49764889-7df4-4df0-b241-00b5db9d9903	4	5	control	highcontrol	6	even	NA	15	100	4.129220700000133	1.297207999999955	1.1063899000000674
49764889-7df4-4df0-b241-00b5db9d9903	4	6	control	highcontrol	6	even	NA	30	100	4.169010000000071	1.8567917999998826	0.9909365000003163
49764889-7df4-4df0-b241-00b5db9d9903	4	7	control	highcontrol	1	even	NA	30	100	3.641208799999731	1.2413379999998142	1.08584989999963
49764889-7df4-4df0-b241-00b5db9d9903	4	8	control	highcontrol	5	even	NA	30	100	3.656623800000034	1.0486470000000736	1.0888347999998587
49764889-7df4-4df0-b241-00b5db9d9903	4	9	control	highcontrol	2	even	NA	50	100	3.7041211999999177	0.9760722000000897	1.003476999999748
49764889-7df4-4df0-b241-00b5db9d9903	4	10	control	highcontrol	5	even	NA	50	100	4.016784299999927	1.3288351000001057	1.167858199999955
49764889-7df4-4df0-b241-00b5db9d9903	4	11	control	highcontrol	6	even	NA	75	100	3.728841199999806	1.1289489000000685	1.0790906999995968
49764889-7df4-4df0-b241-00b5db9d9903	4	12	control	highcontrol	5	even	NA	75	100	3.9769798000002083	1.4489730000000236	1.006499800000256
89feb0b7-0e1b-4406-bdd2-97fd6b4aa3da	4	1	control	lowinfo	1	odd	NA	5	100	10.785172399999738	8.113239699999667	0.9520586999997249
89feb0b7-0e1b-4406-bdd2-97fd6b4aa3da	4	2	control	lowinfo	1	odd	NA	15	100	4.152840400000059	1.3768648000000212	1.0539122999998654
89feb0b7-0e1b-4406-bdd2-97fd6b4aa3da	4	3	control	lowinfo	1	even	NA	15	100	6.1293767000001935	2.9693357999999535	1.438776500000131
89feb0b7-0e1b-4406-bdd2-97fd6b4aa3da	4	4	control	lowinfo	2	odd	NA	15	100	5.120710000000145	1.8087380000001758	1.5879444000001968
89feb0b7-0e1b-4406-bdd2-97fd6b4aa3da	4	5	control	lowinfo	1	odd	NA	30	100	4.305155099999865	1.2651381999999103	1.317411699999866
89feb0b7-0e1b-4406-bdd2-97fd6b4aa3da	4	6	control	lowinfo	4	odd	NA	30	100	4.808826699999827	2.1367614000000685	1.154083299999911
89feb0b7-0e1b-4406-bdd2-97fd6b4aa3da	4	7	control	lowinfo	3	even	NA	30	100	4.560206099999959	1.9042284000001928	1.1352580999996462
89feb0b7-0e1b-4406-bdd2-97fd6b4aa3da	4	8	control	lowinfo	1	odd	NA	50	100	4.2083339999999225	1.2323120999999446	1.6613745999998173
89feb0b7-0e1b-4406-bdd2-97fd6b4aa3da	4	9	control	lowinfo	3	odd	NA	75	100	4.632594799999879	1.096654700000272	1.8143654999998944
89feb0b7-0e1b-4406-bdd2-97fd6b4aa3da	4	10	control	lowinfo	1	odd	NA	105	100	3.9527554999999666	1.53679000000011	0.8952131999999438
89feb0b7-0e1b-4406-bdd2-97fd6b4aa3da	4	11	control	lowinfo	6	odd	NA	105	100	4.536703699999634	1.7527983999998469	1.263004699999783
89feb0b7-0e1b-4406-bdd2-97fd6b4aa3da	4	12	control	lowinfo	1	odd	NA	140	100	4.06494819999989	0.904960100000153	1.844263399999818
54c557d4-2b91-4e19-b7c5-21b687a55b33	4	1	control	lowinfo	2	odd	NA	0	100	9.731917900000099	7.308182400000078	1.1074078000001464
54c557d4-2b91-4e19-b7c5-21b687a55b33	4	2	control	lowinfo	3	odd	NA	5	100	4.52089819999992	1.7369035000001531	1.0595626999997876
54c557d4-2b91-4e19-b7c5-21b687a55b33	4	3	control	lowinfo	5	odd	NA	15	100	3.720133299999816	1.0481375999997908	1.1489943999999923
54c557d4-2b91-4e19-b7c5-21b687a55b33	4	4	control	lowinfo	5	odd	NA	30	100	3.2653048000001945	0.8893043000002763	0.6501047000001563
54c557d4-2b91-4e19-b7c5-21b687a55b33	4	5	control	lowinfo	4	odd	NA	30	100	3.160689099999672	0.9766080999997939	0.8661692000000585
54c557d4-2b91-4e19-b7c5-21b687a55b33	4	6	control	lowinfo	4	odd	NA	30	100	3.328819000000294	0.8487858000003143	0.7542479000003368
54c557d4-2b91-4e19-b7c5-21b687a55b33	4	7	control	lowinfo	5	odd	NA	50	100	3.9528660999999374	1.3448668000000907	0.884308300000157
54c557d4-2b91-4e19-b7c5-21b687a55b33	4	8	control	lowinfo	3	odd	NA	75	100	3.4807581000000027	0.8247989000001326	1.1306187999998656
54c557d4-2b91-4e19-b7c5-21b687a55b33	4	9	control	lowinfo	1	odd	NA	105	100	3.656642699999793	1.2647987000000285	0.8704216000000997
54c557d4-2b91-4e19-b7c5-21b687a55b33	4	10	control	lowinfo	5	even	NA	105	100	3.472732400000041	1.000995999999759	0.9490839000000051
54c557d4-2b91-4e19-b7c5-21b687a55b33	4	11	control	lowinfo	2	even	NA	140	100	3.6333057000001645	0.8493287999999666	1.0580164000002696
54c557d4-2b91-4e19-b7c5-21b687a55b33	4	12	control	lowinfo	5	even	NA	140	100	3.9524599000001217	1.4485175999998319	1.1843609000002289
52d44276-c3d3-48e4-96be-c969acb99aa3	4	1	treatment	lowinfo	2	NA	win	-196	100	5.114228800000092	2.138302599999861	1.6583295999998882
52d44276-c3d3-48e4-96be-c969acb99aa3	4	2	treatment	lowinfo	2	NA	win	-186	100	5.160717499999919	1.9447267000000465	1.6981999999998152
52d44276-c3d3-48e4-96be-c969acb99aa3	4	3	treatment	lowinfo	5	NA	win	-171	100	4.20847219999996	1.6884626999999455	0.7963641000001189
52d44276-c3d3-48e4-96be-c969acb99aa3	4	4	treatment	lowinfo	5	NA	win	-151	100	3.7369213000001764	1.2728711999998268	0.9464554999999564
52d44276-c3d3-48e4-96be-c969acb99aa3	4	5	treatment	lowinfo	6	NA	win	-126	100	3.4407921000001807	1.0567873999998483	0.66212540000015
52d44276-c3d3-48e4-96be-c969acb99aa3	4	6	treatment	lowinfo	6	NA	win	-96	100	5.008913299999676	1.640902300000107	1.846372799999699
52d44276-c3d3-48e4-96be-c969acb99aa3	4	7	treatment	lowinfo	3	NA	win	-61	100	3.8006697999999233	1.5846799000000829	0.6984886999998707
52d44276-c3d3-48e4-96be-c969acb99aa3	4	8	treatment	lowinfo	2	NA	win	-21	100	3.7607276000003367	1.3447282000001906	0.8986324000002242
52d44276-c3d3-48e4-96be-c969acb99aa3	4	9	treatment	lowinfo	4	NA	win	24	100	3.816765900000064	1.1127981999998156	1.185075500000039
52d44276-c3d3-48e4-96be-c969acb99aa3	4	10	treatment	lowinfo	1	NA	win	74	75	2.82447749999983	0.9685687999999573	0.5414179999997941
52d44276-c3d3-48e4-96be-c969acb99aa3	4	11	treatment	lowinfo	2	NA	win	129	25	4.848989600000095	2.3769366000001355	0.7470803999999589
52d44276-c3d3-48e4-96be-c969acb99aa3	4	12	treatment	lowinfo	2	NA	win	189	-50	3.4320631999999023	1.3364166999999725	0.7798397000001387
b4b1a3af-bbb1-4ff9-8e00-66f7fb4ab97e	4	1	control	lowinfo	6	odd	NA	0	100	6.284179600000243	3.5318560000000616	1.2299520999999913
b4b1a3af-bbb1-4ff9-8e00-66f7fb4ab97e	4	2	control	lowinfo	3	odd	NA	5	100	3.808676699999978	1.248685999999907	1.0362083999998504
b4b1a3af-bbb1-4ff9-8e00-66f7fb4ab97e	4	3	control	lowinfo	6	even	NA	15	100	3.416386099999727	1.2323636999999508	0.8660915999998906
b4b1a3af-bbb1-4ff9-8e00-66f7fb4ab97e	4	4	control	lowinfo	4	odd	NA	15	100	3.457057700000405	0.9850742000003265	1.1560550000003786
b4b1a3af-bbb1-4ff9-8e00-66f7fb4ab97e	4	5	control	lowinfo	4	odd	NA	15	100	3.2414201000001412	0.8014770999998291	1.1219277000000147
b4b1a3af-bbb1-4ff9-8e00-66f7fb4ab97e	4	6	control	lowinfo	1	even	NA	15	100	3.20139300000028	0.8494967000001452	0.8282638999999108
b4b1a3af-bbb1-4ff9-8e00-66f7fb4ab97e	4	7	control	lowinfo	5	even	NA	15	100	3.2007574999997814	1.2247175999996216	0.6543314000000464
b4b1a3af-bbb1-4ff9-8e00-66f7fb4ab97e	4	8	control	lowinfo	2	even	NA	30	100	4.864766099999997	1.984788700000081	1.1545204999997623
b4b1a3af-bbb1-4ff9-8e00-66f7fb4ab97e	4	9	control	lowinfo	3	odd	NA	50	100	5.968728700000156	2.272690700000112	2.1763009999999667
b4b1a3af-bbb1-4ff9-8e00-66f7fb4ab97e	4	10	control	lowinfo	5	even	NA	50	100	4.720964500000264	1.2329976999999417	1.9662201000001005
b4b1a3af-bbb1-4ff9-8e00-66f7fb4ab97e	4	11	control	lowinfo	1	odd	NA	75	100	5.79320800000005	2.5772022000001016	1.491675899999791
b4b1a3af-bbb1-4ff9-8e00-66f7fb4ab97e	4	12	control	lowinfo	1	odd	NA	105	100	15.448770200000126	11.328767700000299	2.3975219999997535
7330fa9e-8d96-4560-ab6c-866cc7f534f8	4	1	control	lowinfo	2	odd	NA	0	100	10.995803199999955	8.515816300000097	1.1675316000000748
7330fa9e-8d96-4560-ab6c-866cc7f534f8	4	2	control	lowinfo	4	even	NA	5	100	3.7768826999999874	1.5608650999997735	0.6959190000002309
7330fa9e-8d96-4560-ab6c-866cc7f534f8	4	3	control	lowinfo	6	odd	NA	5	100	3.3847986000000674	1.120844500000203	0.7465847999997095
7330fa9e-8d96-4560-ab6c-866cc7f534f8	4	4	control	lowinfo	1	odd	NA	15	100	3.3852266999997482	1.0332355999998981	0.6301184999997531
7330fa9e-8d96-4560-ab6c-866cc7f534f8	4	5	control	lowinfo	3	odd	NA	30	100	3.208638200000223	0.9843331000001854	0.9091123000002881
7330fa9e-8d96-4560-ab6c-866cc7f534f8	4	6	control	lowinfo	5	even	NA	30	100	3.008587400000124	0.784611600000062	0.9065334000001712
7330fa9e-8d96-4560-ab6c-866cc7f534f8	4	7	control	lowinfo	1	even	NA	30	100	3.065194799999972	0.8092176999998628	0.7376236000000063
7330fa9e-8d96-4560-ab6c-866cc7f534f8	4	8	control	lowinfo	5	even	NA	30	100	4.385027899999841	2.113046099999792	0.7530573999997614
7330fa9e-8d96-4560-ab6c-866cc7f534f8	4	9	control	lowinfo	5	even	NA	30	100	3.240688400000181	0.7445910000001277	0.7754156999999395
7330fa9e-8d96-4560-ab6c-866cc7f534f8	4	10	control	lowinfo	4	even	NA	50	100	4.232282400000258	1.7201838999999381	0.7901612000000569
7330fa9e-8d96-4560-ab6c-866cc7f534f8	4	11	control	lowinfo	3	odd	NA	75	100	3.080723200000193	1.1447658000001866	0.6189016000002994
7330fa9e-8d96-4560-ab6c-866cc7f534f8	4	12	control	lowinfo	6	odd	NA	75	100	3.976727100000062	1.2327205000001413	1.4255499999999302
f88b4b04-5ade-4cb3-8e5b-7502f1ba72b9	4	1	control	lowinfo	4	odd	NA	0	100	5.203661799999736	2.787630700000136	0.8970409999997173
f88b4b04-5ade-4cb3-8e5b-7502f1ba72b9	4	2	control	lowinfo	1	odd	NA	5	100	3.0333846000003177	0.8813465000002907	0.6348851000002469
f88b4b04-5ade-4cb3-8e5b-7502f1ba72b9	4	3	control	lowinfo	5	even	NA	5	100	3.6810889000003044	1.3850468999999066	0.7741221000001133
f88b4b04-5ade-4cb3-8e5b-7502f1ba72b9	4	4	control	lowinfo	1	even	NA	5	100	3.449105299999701	1.033106399999724	0.6924220999999307
f88b4b04-5ade-4cb3-8e5b-7502f1ba72b9	4	5	control	lowinfo	6	even	NA	15	100	3.8569118999998864	1.649014900000111	0.6902672000001076
f88b4b04-5ade-4cb3-8e5b-7502f1ba72b9	4	6	control	lowinfo	4	even	NA	30	100	3.256918399999904	1.1288994999999886	0.6083315999999286
f88b4b04-5ade-4cb3-8e5b-7502f1ba72b9	4	7	control	lowinfo	5	odd	NA	50	100	2.953256499999952	0.7852809999999408	0.6483370999999352
f88b4b04-5ade-4cb3-8e5b-7502f1ba72b9	4	8	control	lowinfo	3	odd	NA	75	100	4.456779099999949	2.2888358999998673	0.6479776999999558
f88b4b04-5ade-4cb3-8e5b-7502f1ba72b9	4	9	control	lowinfo	5	odd	NA	105	100	3.7206357999998545	1.0407651000000442	0.9555460000001403
f88b4b04-5ade-4cb3-8e5b-7502f1ba72b9	4	10	control	lowinfo	3	even	NA	105	100	3.1689532000000327	0.9530062000003454	0.6946948999998313
f88b4b04-5ade-4cb3-8e5b-7502f1ba72b9	4	11	control	lowinfo	3	odd	NA	140	100	3.496864999999616	1.280873999999585	0.6967375999997785
f88b4b04-5ade-4cb3-8e5b-7502f1ba72b9	4	12	control	lowinfo	3	even	NA	140	100	4.264070300000185	1.968091600000207	0.7745850000001155
23975604-b909-421f-acb5-7309560974d0	4	1	control	lowinfo	1	even	NA	0	100	11.05792429999974	7.665944500000023	2.0768606999999975
23975604-b909-421f-acb5-7309560974d0	4	2	control	lowinfo	6	even	NA	5	100	5.185036800000034	1.8731745000000046	1.790563700000348
23975604-b909-421f-acb5-7309560974d0	4	3	control	lowinfo	2	even	NA	15	100	4.69689180000023	1.7928750000000946	1.5867136000001665
23975604-b909-421f-acb5-7309560974d0	4	4	control	lowinfo	1	even	NA	15	100	5.416914500000075	2.4089914000001045	1.4910150999999132
23975604-b909-421f-acb5-7309560974d0	4	5	control	lowinfo	1	odd	NA	30	100	4.776608899999701	1.3125765999998293	2.14746439999999
23975604-b909-421f-acb5-7309560974d0	4	6	control	lowinfo	2	even	NA	50	100	5.8891263999998955	2.081213800000114	2.0846873999998934
23975604-b909-421f-acb5-7309560974d0	4	7	control	lowinfo	2	odd	NA	50	100	5.689227200000005	2.1051957999998194	1.861637200000132
23975604-b909-421f-acb5-7309560974d0	4	8	control	lowinfo	4	even	NA	75	100	18.993113200000153	15.689085299999988	1.9880708999999115
23975604-b909-421f-acb5-7309560974d0	4	9	control	lowinfo	4	odd	NA	75	100	8.54477309999993	4.888797000000068	1.9316570999999385
23975604-b909-421f-acb5-7309560974d0	4	10	control	lowinfo	2	odd	NA	75	100	5.144913999999972	2.176868099999865	1.6525446999999076
23975604-b909-421f-acb5-7309560974d0	4	11	control	lowinfo	2	odd	NA	75	100	4.128626700000041	1.328634200000124	1.48336960000006
23975604-b909-421f-acb5-7309560974d0	4	12	control	lowinfo	4	odd	NA	75	100	6.144827200000236	1.7768992999999682	2.6440222999999605
b122345b-0846-4f22-b82f-39481ab91947	4	1	treatment	lowinfo	1	NA	win	-37	100	6.296994600000289	3.457044400000086	1.1190043999999943
b122345b-0846-4f22-b82f-39481ab91947	4	2	treatment	lowinfo	2	NA	win	-27	100	4.121172199999819	1.7691657999998824	1.0352355999998508
b122345b-0846-4f22-b82f-39481ab91947	4	3	treatment	lowinfo	6	NA	loss	-27	100	6.056859700000132	3.7049417000002904	1.0359864000001835
b122345b-0846-4f22-b82f-39481ab91947	4	4	treatment	lowinfo	1	NA	win	-12	100	3.5762354999997115	1.192297299999609	1.0694742999999107
b122345b-0846-4f22-b82f-39481ab91947	4	5	treatment	lowinfo	5	NA	loss	-12	100	3.648447000000033	1.1523627999999917	1.1815371000002415
b122345b-0846-4f22-b82f-39481ab91947	4	6	treatment	lowinfo	5	NA	win	8	100	6.368022299999666	1.544186499999796	3.506993699999839
b122345b-0846-4f22-b82f-39481ab91947	4	7	treatment	lowinfo	6	NA	win	33	100	6.680917900000168	1.30508540000028	3.6538187000001017
b122345b-0846-4f22-b82f-39481ab91947	4	8	treatment	lowinfo	2	NA	win	63	100	4.265003900000011	1.7448260999999547	1.2049454000002697
b122345b-0846-4f22-b82f-39481ab91947	4	9	treatment	lowinfo	3	NA	win	98	100	3.4327841999997872	1.288847899999837	0.8205225000001519
b122345b-0846-4f22-b82f-39481ab91947	4	10	treatment	lowinfo	2	NA	win	138	100	4.44157180000002	1.7291838000001007	0.9864347000002454
b122345b-0846-4f22-b82f-39481ab91947	4	11	treatment	lowinfo	4	NA	win	183	100	4.904083299999911	2.584067899999809	0.9824886000001243
b122345b-0846-4f22-b82f-39481ab91947	4	12	treatment	lowinfo	2	NA	win	233	75	3.912658499999907	1.5687223999998423	0.6205992999998671
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	4	1	control	lowinfo	6	odd	NA	0	100	9.906979700000193	6.875006100000064	1.7144137000000228
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	4	2	control	lowinfo	6	odd	NA	0	100	4.985105400000066	1.5930143000000498	2.0772797999998147
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	4	3	control	lowinfo	5	odd	NA	5	100	5.424156200000198	2.744210800000019	1.1609932999999728
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	4	4	control	lowinfo	4	odd	NA	5	100	4.016871700000138	1.7689318000002459	0.9310516000000462
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	4	5	control	lowinfo	3	odd	NA	15	100	4.825012400000105	1.3290176000000429	1.976926800000001
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	4	6	control	lowinfo	4	odd	NA	15	100	4.625044200000048	1.8970807000000605	1.4111223999998401
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	4	7	control	lowinfo	4	odd	NA	15	100	5.168894399999772	2.0568726000001334	1.3902979999998024
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	4	8	control	lowinfo	3	odd	NA	30	100	4.448180500000035	2.000200599999971	0.7243140000000494
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	4	9	control	lowinfo	6	odd	NA	30	100	4.824684400000024	1.7526167999999416	1.5513593000000583
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	4	10	control	lowinfo	3	odd	NA	50	100	4.497020599999814	1.8090293999998721	1.3720161999999618
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	4	11	control	lowinfo	6	odd	NA	50	100	5.280251800000315	1.7523052000001371	1.8041517999999996
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	4	12	control	lowinfo	1	odd	NA	75	100	4.632670199999666	1.7126673999996456	1.4002418999998554
